Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
316,https://amigos.org/services/trans-amigos-express/tae-supply-request,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaKot bubble-r-container fixed"" style=""overflow: visible; border-radius: 0px; padding: 0px; opacity: 1; align-self: center; min-width: 370px; max-width: 370px; order: 1; min-height: 245.542px; max-height: 245.542px; height: 245.542px; flex-grow: 1; width: 370px; margin: 0px; z-index: 6;"">"
316,https://amigos.org/services/trans-amigos-express/tae-supply-request,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaHeaT bubble-r-container flex column"" style=""overflow: visible; justify-content: flex-start; row-gap: 6px; border-radius: 0px; opacity: 1; align-self: flex-start; min-width: 200px; order: 1; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: calc(100% + 0px); margin: 0px 0px 16px; z-index: 4;"">"
316,https://amigos.org/services/trans-amigos-express/tae-supply-request,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaHeaZ bubble-r-container flex column"" style=""overflow: visible; justify-content: flex-start; row-gap: 6px; border-radius: 0px; opacity: 1; align-self: flex-start; min-width: 200px; order: 2; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: calc(100% + 0px); margin: 0px; z-index: 4;"">"
316,https://amigos.org/services/trans-amigos-express/tae-supply-request,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Text baTaHyx clickable-element"" style=""white-space: pre-wrap; overflow: visible; font-family: Nunito; font-size: 12px; font-weight: 400; color: rgb(6, 2, 219); line-height: 1; border-radius: 0px; opacity: 1; cursor: pointer; align-self: flex-end; min-width: 0px; order: 3; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: auto; margin: 0px; z-index: 4;"">"
316,https://amigos.org/services/trans-amigos-express/tae-supply-request,TAE | Login,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div class=""bubble-element Group baTaIaLaI bubble-r-container flex row"" style=""overflow: visible; justify-content: center; border-radius: 0px; opacity: 1; align-self: center; min-width: 0px; order: 5; min-height: 0px; height: max-content; flex-grow: 0; flex-shrink: 0; width: auto; margin: 0px; z-index: 5;"">"
317,https://amigos.org/services/trans-amigos-express/participants?order=field_tae_site_number&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
318,https://amigos.org/services/trans-amigos-express/participants?order=field_tae_hub&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
319,https://amigos.org/services/trans-amigos-express/participants?order=field_oclc_symbol&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
32,https://amigos.org/news/oxford-research-encyclopedias-move-oxford-academic,Oxford Research Encyclopedias move to Oxford Academic | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;"">Subscribe for updates</h3>"
320,https://amigos.org/services/trans-amigos-express/participants?order=field_tae_type&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
321,https://amigos.org/services/trans-amigos-express/participants?order=field_tae_service_level&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
322,https://amigos.org/services/trans-amigos-express/participants?order=title&sort=desc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
323,https://amigos.org/services/trans-amigos-express/participants?order=field_city&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
324,https://amigos.org/services/trans-amigos-express/participants?order=field_state&sort=asc,Participants | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
325,https://amigos.org/services/trans-amigos-express/guidelines-labeling/packing-requirements,"Packaging, Labels, Bags, and Requirements | Amigos Library Services",moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--default block block-core block-page-title-block"">"
326,https://amigos.org/services/trans-amigos-express/guidelines-labeling/reporting,"Reporting - Service Disruptions, and Holidays | Amigos Library Services",moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
327,https://amigos.org/services/trans-amigos-express/guidelines-labeling/lost-and-damaged-items,Lost and Damaged Items | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
328,https://amigos.org/services/trans-amigos-express/guidelines-labeling/texas-armadillo-network,Information on the Texas Armadillo Network for Libraries | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--default block block-core block-page-title-block"">"
33,https://amigos.org/node/2566,Joining Amigos Library Services | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 data-asw-org-font-size=""16"" style=""font-size: 16px;"">"
343,https://amigos.org/services/member-discounts/discount-direct/the-library-store,The Library Store | Amigos Library Services,critical,image-alt,Ensure <img> elements have alternative text or a role of none or presentation,Images must have alternative text,https://dequeuniversity.com/rules/axe/4.10/image-alt?application=axeAPI,"<img class=""logo align-right"" src=""/sites/default/files/2025-01/the_library_store.png"" width=""300"" height=""231"" loading=""lazy"">"
38,https://amigos.org/node/4470,Continuing Education Services | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch background-image--upload block block-core block-page-title-block"" style=""background-image: url(https://www.amigos.org/sites/default/files/2024-09/Mask%20group%281%29.png)"">"
384,https://amigos.org/services/member-discounts/vendors/research-solutions,Research Solutions | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 data-asw-org-font-size=""16"" style=""font-size: 16px;"">"
39,https://amigos.org/services/continuing-education/full-catalog,Course Catalog | Amigos Library Services,minor,empty-table-header,Ensure table headers have discernible text,Table header text should not be empty,https://dequeuniversity.com/rules/axe/4.10/empty-table-header?application=axeAPI,"<th class=""views-field views-field-title"" scope=""col"" data-asw-org-font-size=""16"" style=""font-size: 16px;""></th>"
39,https://amigos.org/services/continuing-education/full-catalog,Course Catalog | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
395,https://amigos.org/news/why-hyku-why-repository-solution,Why Hyku? Why a Repository Solution? | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;"">Subscribe for updates</h3>"
396,https://amigos.org/news/amigos-library-services-joins-samvera-community,Amigos Library Services Joins the Samvera Community | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 data-asw-org-font-size=""18"" style=""font-size: 18px;"">Subscribe for updates</h3>"
397,https://amigos.org/services/hyku,Digital Repository Service | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--default block block-core block-page-title-block"">"
399,https://amigos.org/taxonomy/term/55,"Equity, Diversity & Inclusion | Amigos Library Services",moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 id=""pagination-heading"" class=""pager__heading visually-hidden"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Pagination</h4>"
399,https://amigos.org/taxonomy/term/55,"Equity, Diversity & Inclusion | Amigos Library Services",moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
4,https://amigos.org/services,Services | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch background-image--upload block block-core block-page-title-block"" style=""background-image: url(https://www.amigos.org/sites/default/files/2024-09/Mask%20group%281%29.png)"">"
40,https://amigos.org/services/continuing-education/free-courses,Free for Members | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
400,https://amigos.org/node/222,By Request Training FAQs | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
401,https://amigos.org/taxonomy/term/90,"Archives, Preservation & Digitization | Amigos Library Services",moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
402,https://amigos.org/taxonomy/term/58,Copyright | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
403,https://amigos.org/taxonomy/term/57,Reference | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 id=""pagination-heading"" class=""pager__heading visually-hidden"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Pagination</h4>"
403,https://amigos.org/taxonomy/term/57,Reference | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
404,https://amigos.org/taxonomy/term/73,Learning & Instruction | Amigos Library Services,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 id=""pagination-heading"" class=""pager__heading visually-hidden"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Pagination</h4>"
404,https://amigos.org/taxonomy/term/73,Learning & Instruction | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
405,https://amigos.org/taxonomy/term/80,Collection Development | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
406,https://amigos.org/taxonomy/term/6,Texas | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
407,https://amigos.org/taxonomy/term/11,Missouri | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
408,https://amigos.org/taxonomy/term/84,Louisiana | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
409,https://amigos.org/taxonomy/term/7,Oklahoma | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
41,https://amigos.org/services/continuing-education/microcredential-program,Amigos Micro-Credential Program | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
410,https://amigos.org/taxonomy/term/24,Illinois | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
411,https://amigos.org/taxonomy/term/8,New Mexico | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
412,https://amigos.org/node/12794,All Sessions | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""no-banner block block-core block-page-title-block"">"
413,https://amigos.org/node/12794%20,Page not found | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
414,https://amigos.org/node/12725,All Sessions | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""no-banner block block-core block-page-title-block"">"
415,https://amigos.org/node/12725%20,Page not found | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
416,https://amigos.org/node/12651,Libraries Cultivate Community | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""no-banner block block-core block-page-title-block"">"
417,https://amigos.org/node/12651%20,Page not found | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
418,https://amigos.org/node/12485,Collections Reflect Communities | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""no-banner block block-core block-page-title-block"">"
419,https://amigos.org/node/12485%20,Page not found | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
42,https://amigos.org/services/continuing-education/by-request-training-faqs,By Request Training FAQs | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
421,https://amigos.org/node/12488,Our Present. Our Futures. The Amigos Member Conference 2025 - Board Candidates | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""banner-background full-width banner-background--stretch banner-background--default block block-core block-page-title-block"">"
422,https://amigos.org/node/12502,Our Present. Our Futures. The Amigos Member Conference 2025 | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""no-banner block block-core block-page-title-block"">"
423,https://amigos.org/node/12502%20,Page not found | Amigos Library Services,moderate,page-has-heading-one,"Ensure that the page, or at least one of its frames contains a level-one heading",Page should contain a level-one heading,https://dequeuniversity.com/rules/axe/4.10/page-has-heading-one?application=axeAPI,"<html lang=""en"" dir=""ltr"" class=""js"">"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/memberconference/2024"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8663"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Schedule</a>"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8666"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Speakers</a>"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8665"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
424,https://amigos.org/node/8664,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Board Candidates | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/memberconference/2024"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8664"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Board Candidates</a>"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8666"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Speakers</a>"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8665"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
425,https://amigos.org/node/8663,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Schedule | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/memberconference/2024"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8664"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Board Candidates</a>"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8663"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Schedule</a>"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/node/8665"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Sponsors</a>"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span class=""extlink-nobreak"">"
426,https://amigos.org/node/8666,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Speakers | Amigos Library Services,moderate,region,Ensure all page content is contained by landmarks,All page content should be contained by landmarks,https://dequeuniversity.com/rules/axe/4.10/region?application=axeAPI,"<div id=""block-amigos-page-title"" class=""block block-core block-page-title-block"">"
427,https://amigos.org/node/8665,Leading. Partnering. Connecting. The Amigos Member Conference 2024 - Sponsors | Amigos Library Services,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/memberconference/2024"" data-asw-org-font-size=""16"" style=""font-size: 16px;"">Home</a>"
